url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.3382997494246367
https://habrahabr.ru/post/310784/,0.9456443864399843
https://habrahabr.ru/post/314912/,0.6804628688841946
https://geektimes.ru/post/282450/,0.042651471164453475
https://geektimes.ru/post/282456/,-0.41680708041271664
https://geektimes.ru/post/282458/,-0.0012488069926665235
https://habrahabr.ru/post/314916/,0.45214791730896775
https://habrahabr.ru/post/320324/,0.3359578924344925
https://habrahabr.ru/post/314918/,1.2874265519844625
https://habrahabr.ru/company/uteam/blog/314796/,-0.10609027334415946
https://habrahabr.ru/company/dsec/blog/314868/,0.01054217368887523
https://habrahabr.ru/company/google/blog/310510/,-0.2520798690741527
https://habrahabr.ru/company/eset/blog/314816/,-0.7225466574871603
https://habrahabr.ru/post/314908/,-0.35340754945793884
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2197954235961113
https://habrahabr.ru/post/314888/,0.3760760554252556
https://habrahabr.ru/company/npl/blog/314926/,-0.094677439712646
https://habrahabr.ru/post/314544/,-0.012698383538961078
https://geektimes.ru/post/282460/,-1.7475358668798207
https://habrahabr.ru/post/314932/,0.21463410186918094
https://habrahabr.ru/company/microsoft/blog/314934/,1.1433542159940953
https://geektimes.ru/company/gearbest/blog/282466/,-0.6356855921480026
https://habrahabr.ru/post/314930/,-0.48627977618742957
https://habrahabr.ru/company/kingservers/blog/314938/,-0.23084146997759705
https://habrahabr.ru/post/314924/,0.5462665157263733
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9253035643537957
https://geektimes.ru/company/pult/blog/282464/,0.05562772969516903
https://geektimes.ru/post/282468/,0.3843838428348888
https://geektimes.ru/post/282454/,0.12523389183481592
https://habrahabr.ru/post/314758/,0.09195048058639863
https://habrahabr.ru/post/314864/,-0.25213135227555783
https://habrahabr.ru/post/314944/,0.9564602773116389
https://habrahabr.ru/company/crossover/blog/314946/,-0.43218739151344876
https://habrahabr.ru/company/edison/blog/314940/,-0.19456300900771387
https://habrahabr.ru/post/314762/,-0.6066187641557877
https://habrahabr.ru/post/314950/,0.18117230673998214
https://habrahabr.ru/post/314952/,0.42853010152626936
https://geektimes.ru/post/282470/,0.1351776875176453
https://habrahabr.ru/company/centosadmin/blog/314954/,0.19716148818623438
https://habrahabr.ru/post/314962/,0.4740653481885684
https://geektimes.ru/post/282290/,0.2414615515899083
https://habrahabr.ru/company/panda/blog/314964/,0.5462708076899285
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.3905039932806639
https://habrahabr.ru/company/fetchee/blog/314960/,0.37374947692916316
https://habrahabr.ru/company/Voximplant/blog/310684/,0.827743382609164
https://geektimes.ru/company/audiomania/blog/282486/,0.8006848179029691
https://habrahabr.ru/post/314978/,0.03194159496076833
https://habrahabr.ru/company/1cloud/blog/314980/,-0.1926030377939495
https://geektimes.ru/post/282492/,-0.4847027620394224
https://habrahabr.ru/company/mailru/blog/314976/,-1.2151703159999347
https://habrahabr.ru/post/314986/,0.17572767144492485
https://habrahabr.ru/post/314994/,0.31423749874753537
https://geektimes.ru/company/comfortway/blog/282494/,-0.7562002205964229
https://habrahabr.ru/post/315000/,0.4684141820280999
https://habrahabr.ru/company/etagi/blog/315002/,0.9130250529291976
https://geektimes.ru/company/madrobots/blog/282474/,0.28229713734014517
https://habrahabr.ru/post/314974/,-0.4466338595761591
https://geektimes.ru/post/282496/,0.17598439361975177
https://habrahabr.ru/post/312694/,-0.21962608972732475
https://habrahabr.ru/post/314990/,0.8946819278819825
https://geektimes.ru/post/282502/,0.35574585512772583
https://habrahabr.ru/company/pechkin/blog/315004/,-0.38028498032543656
https://habrahabr.ru/post/315012/,0.4562653105251955
https://geektimes.ru/company/banderolka/blog/282476/,-0.8586020248109009
https://habrahabr.ru/post/315014/,0.44762707706426264
https://habrahabr.ru/company/edison/blog/315016/,0.33368368064765674
https://habrahabr.ru/post/315020/,0.44093204630929295
https://habrahabr.ru/post/314928/,-0.4141940886176668
https://habrahabr.ru/post/315024/,0.5076129839084665
https://habrahabr.ru/post/314984/,0.10852280466214526
https://geektimes.ru/company/top3dshop/blog/282504/,0.1876401971397137
https://habrahabr.ru/company/bizone/blog/315026/,-0.6421700569418435
https://geektimes.ru/company/intel/blog/282512/,0.31302927068688247
https://habrahabr.ru/company/mailru/blog/315034/,-0.7370896332120074
https://habrahabr.ru/post/315032/,0.9658563785819712
https://geektimes.ru/post/282514/,0.3995464068920166
https://geektimes.ru/post/282508/,-0.29240511179986595
https://habrahabr.ru/company/plarium/blog/314996/,0.07913012720961922
https://habrahabr.ru/post/314306/,0.9516445295585738
https://habrahabr.ru/company/hpe/blog/315036/,-0.02541233006728466
https://geektimes.ru/company/eczobike/blog/282516/,0.26220085691079364
https://habrahabr.ru/post/315038/,0.032588359289286786
https://geektimes.ru/post/282518/,1.1347259112130768
https://habrahabr.ru/company/moikrug/blog/315040/,-1.5008411231524432
https://geektimes.ru/post/282522/,0.7665534582302413
https://habrahabr.ru/post/315048/,-0.1648015364702182
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.15064521961437508
https://habrahabr.ru/post/315050/,0.3833881703711406
https://geektimes.ru/post/282524/,0.020044105943172255
https://habrahabr.ru/post/314956/,0.06730262897351057
https://habrahabr.ru/post/315054/,0.19634977931596595
https://habrahabr.ru/post/315056/,-0.16000013703953037
https://geektimes.ru/post/282338/,0.6770645137723638
https://geektimes.ru/post/282526/,-0.8755854024721197
https://habrahabr.ru/post/315018/,0.1952183999075758
https://geektimes.ru/post/282528/,0.3139554774330765
https://habrahabr.ru/post/312880/,1.3057143496502825
https://habrahabr.ru/post/315060/,-0.05340177371267793
https://geektimes.ru/post/282530/,0.4145873843805836
https://habrahabr.ru/post/315066/,0.26714535130328676
https://habrahabr.ru/post/314970/,0.7761381391219874
https://geektimes.ru/post/282520/,-0.3129121613290681
https://habrahabr.ru/post/315074/,0.5336221520510488
https://habrahabr.ru/post/315078/,-1.2205399475292613
https://habrahabr.ru/company/edison/blog/315070/,0.6093825011253426
https://habrahabr.ru/post/315084/,-0.09165714257676086
https://habrahabr.ru/company/mailru/blog/315080/,1.113830203218143
https://geektimes.ru/post/282534/,-0.19084038937668657
https://habrahabr.ru/post/315086/,0.5155669545583601
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5566399180748858
https://habrahabr.ru/post/315098/,0.1614318232357112
https://habrahabr.ru/company/eset/blog/315100/,-0.5385031046989
https://habrahabr.ru/post/315102/,1.261467536908756
https://geektimes.ru/post/282542/,0.037205879721739894
https://habrahabr.ru/post/315112/,0.5777289157525607
https://geektimes.ru/post/282548/,0.33826944621673416
https://habrahabr.ru/post/315116/,0.7892116768750032
https://habrahabr.ru/post/315114/,0.6922817417207183
https://habrahabr.ru/post/313898/,0.08219299438377992
https://habrahabr.ru/post/315118/,0.3157149952969839
https://habrahabr.ru/post/315120/,0.001535029441828345
https://habrahabr.ru/company/infobox/blog/315076/,1.0121015601848136
https://geektimes.ru/post/282462/,-0.5169219333071173
https://habrahabr.ru/company/edison/blog/315124/,-0.09786510635568096
https://habrahabr.ru/post/315126/,-1.248956140812689
https://habrahabr.ru/post/315058/,-0.5639876351572003
https://habrahabr.ru/post/315130/,-0.05115430869229555
https://habrahabr.ru/post/315128/,0.3185547994342781
https://habrahabr.ru/post/315134/,0.6404239247368654
https://geektimes.ru/post/282552/,0.6335287800009572
https://geektimes.ru/post/282556/,0.05241807071428235
https://geektimes.ru/post/282558/,0.280582336911795
https://habrahabr.ru/post/315144/,0.40906833569817314
https://habrahabr.ru/post/315108/,-0.9643955684399749
https://habrahabr.ru/post/315154/,-0.3785685351188296
https://habrahabr.ru/post/315160/,0.829933587375744
https://geektimes.ru/post/281374/,0.771046772984016
https://habrahabr.ru/post/315156/,0.4090432112772021
https://habrahabr.ru/post/315164/,-0.02033873763858582
https://geektimes.ru/post/282560/,0.298229729521076
https://habrahabr.ru/post/315168/,-0.31279872301763345
https://habrahabr.ru/company/kingservers/blog/315176/,-0.01539285405216076
https://habrahabr.ru/company/zfort/blog/315178/,0.7639623040056506
https://habrahabr.ru/post/315170/,-0.44167327365244113
https://habrahabr.ru/company/zfort/blog/315180/,0.8996154865651347
https://habrahabr.ru/company/edison/blog/315132/,0.29081903615200766
https://geektimes.ru/post/282574/,0.26021376601090157
https://geektimes.ru/post/282226/,-0.004199178502313189
https://geektimes.ru/post/282562/,0.24752434412433194
https://habrahabr.ru/post/315186/,0.2643750096994225
https://geektimes.ru/post/282546/,-0.0564515625719553
https://habrahabr.ru/post/315166/,1.3438053052868104
https://geektimes.ru/post/282554/,1.240315264131171
https://habrahabr.ru/post/315190/,0.23106872613422455
https://habrahabr.ru/post/315136/,-0.06351106272459187
https://habrahabr.ru/company/mosigra/blog/315188/,0.3276195873791935
https://geektimes.ru/company/intel/blog/282500/,-0.3585498928352996
https://habrahabr.ru/post/315192/,-0.05700459318838649
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.4911709297489203
https://geektimes.ru/company/asus/blog/282564/,0.039425753642236515
https://habrahabr.ru/post/315200/,0.4575048840981828
https://habrahabr.ru/company/google/blog/310486/,0.9372440614359002
https://geektimes.ru/company/audiomania/blog/282578/,0.7755148427218829
https://habrahabr.ru/company/fujitsu/blog/315202/,0.24157087269795816
https://habrahabr.ru/post/315204/,0.29366151449776723
https://habrahabr.ru/company/muk/blog/315184/,-0.8116389298707104
https://habrahabr.ru/post/315046/,0.9331706853406642
https://habrahabr.ru/post/315208/,-0.37506551922738207
https://habrahabr.ru/company/tapki/blog/313962/,0.23203590887218545
https://geektimes.ru/company/ibm/blog/282580/,-1.3627123791501228
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.07392979175984288
https://habrahabr.ru/post/315212/,-0.729612563667879
https://habrahabr.ru/post/315210/,0.2836919197119857
https://geektimes.ru/post/282536/,-0.04286870146286603
https://habrahabr.ru/post/315216/,1.2129428011532957
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.0017671733041215998
https://geektimes.ru/post/282586/,-0.10368579650637985
https://habrahabr.ru/company/ruvds/blog/315220/,0.7444913875685069
https://habrahabr.ru/company/eset/blog/315224/,-0.633177590718574
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.33015513053137613
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6026821498104049
https://habrahabr.ru/company/ecwid/blog/315228/,-0.05875918114840577
https://habrahabr.ru/company/1cloud/blog/315230/,0.5802939263649204
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.1902892592855055
https://habrahabr.ru/post/314958/,0.059831821483323444
https://habrahabr.ru/company/moikrug/blog/315234/,-1.4959242842434186
https://habrahabr.ru/company/intersystems/blog/314774/,0.18843455471795084
https://habrahabr.ru/post/315236/,0.7027014604137575
https://geektimes.ru/company/piter/blog/282590/,-0.36750457918072954
https://habrahabr.ru/post/315028/,1.7497003160077218
https://habrahabr.ru/company/mailru/blog/314942/,-1.184116081233683
https://geektimes.ru/company/mailru/blog/282588/,0.3831866335106109
https://habrahabr.ru/post/315242/,-0.15632843309993344
https://habrahabr.ru/company/miip/blog/315206/,0.42831806213849555
https://geektimes.ru/post/282592/,-0.41668618192639306
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.614176661046874
https://habrahabr.ru/post/315246/,0.8106883997599653
https://geektimes.ru/post/282594/,0.451169542872746
https://geektimes.ru/post/282596/,0.49535054645264776
https://habrahabr.ru/post/315254/,0.10869000289687594
https://geektimes.ru/post/282598/,-0.1469424667811391
https://habrahabr.ru/post/315256/,1.3502141593798513
https://habrahabr.ru/company/edison/blog/315150/,0.7688172098168468
https://habrahabr.ru/post/315142/,1.0334577972135368
https://habrahabr.ru/post/315260/,0.2122786961355374
https://geektimes.ru/company/top3dshop/blog/282600/,0.42341446212142364
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5096615833848348
https://habrahabr.ru/post/315264/,0.5623585479750771
https://geektimes.ru/post/282602/,-0.6059915330045335
https://habrahabr.ru/post/315270/,-0.2723294610887792
https://geektimes.ru/post/282582/,-0.05466390836951522
https://geektimes.ru/company/flprog/blog/282608/,1.1878167899245655
https://geektimes.ru/post/282228/,0.9857471634141555
https://habrahabr.ru/post/315280/,0.575701767457153
https://habrahabr.ru/post/315282/,-0.9552304574845304
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8854638064535998
https://habrahabr.ru/post/315252/,0.3112339779108867
https://habrahabr.ru/post/315284/,-0.5815920252140102
https://habrahabr.ru/company/panda/blog/315286/,0.502503954333658
https://habrahabr.ru/company/icl_services/blog/315288/,-0.5993635849850629
https://habrahabr.ru/post/315294/,0.8528040046330695
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.587604836996676
https://geektimes.ru/post/282610/,0.8024401389324326
https://geektimes.ru/company/pult/blog/282606/,0.3068607590748694
https://habrahabr.ru/post/315300/,0.6645060203507671
https://habrahabr.ru/company/pechkin/blog/315302/,-0.494444992972079
https://habrahabr.ru/company/onebox/blog/315304/,0.32658574510382177
https://geektimes.ru/company/banderolka/blog/282604/,-0.2556057555027704
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9166672471851082
https://habrahabr.ru/post/315320/,0.21879837387672244
https://habrahabr.ru/company/piter/blog/314562/,1.1364722459377252
https://habrahabr.ru/company/mobio/blog/315306/,-0.5806598050322285
https://geektimes.ru/company/madrobots/blog/282612/,-0.39680756609262324
https://habrahabr.ru/company/infopulse/blog/315172/,0.7259011667598765
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.41187928780231864
https://habrahabr.ru/company/mailru/blog/315318/,-0.2300050369682027
https://habrahabr.ru/company/kaspersky/blog/315326/,1.429810081657567
https://habrahabr.ru/post/313416/,0.14904842338596722
https://habrahabr.ru/company/livetyping/blog/312294/,0.19314985949089453
https://habrahabr.ru/company/carrotquest/blog/315328/,0.22511275042820508
https://habrahabr.ru/post/315330/,-0.5144748395430562
https://habrahabr.ru/post/315332/,0.11235238406786996
https://geektimes.ru/company/jd/blog/282200/,-0.4558945938780625
https://geektimes.ru/post/282616/,-0.303420647648488
https://habrahabr.ru/company/jugru/blog/315240/,-0.20945635181422415
https://geektimes.ru/post/282618/,0.7611142830674543
https://habrahabr.ru/post/315334/,1.143580770977492
https://habrahabr.ru/company/bizone/blog/315338/,-0.6261292315032051
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06261403904026455
https://habrahabr.ru/post/315340/,0.8513717780613644
https://habrahabr.ru/company/megafon/blog/314240/,-0.011400381580772279
https://geektimes.ru/post/282614/,0.9312618524265682
https://habrahabr.ru/post/315344/,-0.12782187685352508
https://geektimes.ru/post/282620/,-0.48011278414589353
https://habrahabr.ru/company/remo/blog/315348/,0.3946514468985982
https://geektimes.ru/post/282624/,-0.9702615657754511
https://habrahabr.ru/company/edison/blog/315140/,1.1739123708541288
https://habrahabr.ru/post/315350/,1.2237692914010634
https://habrahabr.ru/company/kickidler/blog/315336/,-0.3192043827869142
https://geektimes.ru/post/282626/,-0.12970297832168284
https://geektimes.ru/post/282632/,-0.14400983786802246
https://geektimes.ru/post/282634/,1.4330662164961392
https://habrahabr.ru/post/315356/,0.6667137550603032
https://habrahabr.ru/company/pt/blog/315362/,0.5407082351172238
https://geektimes.ru/post/282636/,1.0031118950494604
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.4353397021198425
